1288,4229.526415267062
1289,4549.972559575326
1290,3449.0665392986725
1291,4401.1091141650895
1292,3313.2119375033258
1293,4322.248900960676
1294,4136.270366650535
1295,4359.589748549619
1296,3270.4956567750614
1297,2686.8075789235045
1298,3515.7506999875695
1299,4521.8231989119195
1300,2892.830765253749
1301,4501.998808675975
1302,3224.3819417520463
1303,4472.188841297294
1304,2959.6672270887525
1305,4255.713214049874
1306,4408.313281348808
1307,4519.832766190187
1308,4443.203810449556
1309,4368.133227058164
1310,2957.4531696951253
1311,4301.46511150953
1312,3348.97607467715
1313,4538.017196940171
1314,4496.579697228081
1315,3647.088018400327
1316,4271.497640230395
1317,2705.8510478097423
1318,4491.411127517868
1319,4348.265152754003
1320,3780.3645910696373
1321,3203.747060380305
1322,4447.123629365836
1323,4375.4262217547
1324,4434.812842410386
1325,4020.9129798406243
1326,4420.118281084229
1327,4509.047406564942
1328,4503.814346176692
1329,3102.9789243783684
1330,4466.731941810425
1331,3270.4529221514445
1332,4616.659501773375
1333,4548.484076990578
1334,4459.696121604792
1335,3519.8791103667186
1336,4497.784579089445
1337,3275.3711291471554
1338,4544.185291683708
1339,4524.392260253259
1340,4479.07362159003
1341,4510.786376830413
1342,4486.629899794753
1343,3673.2674745354216
1344,3701.2964098966645
1345,3617.037230294623
1346,3140.023274876445
1347,4477.430273091647
1348,4574.318598191236
1349,3936.377001228584
1350,4550.712676273762
1351,4500.267370284443
1352,4677.997644212218
1353,3051.0244464457915
1354,3957.7118474138456
1355,4549.492088000371
1356,4485.9034326586
1357,4090.8279744188476
1358,4033.1001567115113
1359,4457.253004605024
1360,4479.916347520649
1361,3393.575023156011
1362,3558.677568108475
1363,3114.2189727925033
1364,3709.4020935935146
1365,4053.5785271144573
1366,4644.850382022285
1367,3474.9328408372876
1368,4545.321453193538
1369,4559.610095818546
1370,3782.85210368351
1371,4490.034245076759
1372,4421.192212639182
1373,3987.913310488177
1374,3493.894854408427
1375,4554.485780400113
1376,4595.152484655055
1377,4488.8997607837
1378,4527.738342791722
1379,4367.511575993054
1380,4436.952763174756
1381,4482.640553595055
1382,4047.7806605424503
1383,4394.554728137722
1384,4414.102501106475
1385,4467.979384393696
1386,4278.171281244594
1387,4477.5859703027545
1388,4384.296673047311
1389,4327.9442941668285
1390,3347.6781718604475
1391,2378.815640705635
1392,4563.242477885333
1393,4285.172833617684
1394,2986.4889849014985
1395,4563.815237274538
1396,4340.3880441550755
1397,4323.802585676694
1398,3103.1025642653162
1399,3623.3864888282556
1400,4397.309900080619
1401,4481.550449802202
1402,3676.0566672445616
1403,4352.991583173952
1404,4262.2342979949
